STON	STON	STON
0.049972	0.112158	-0.086887
0.075760	0.121140	-0.131604
0.104524	0.069239	-0.165628
0.092622	0.003363	-0.177294
0.062865	-0.035564	-0.144242
0.018232	-0.123399	-0.158824
-0.024418	-0.180291	-0.141326
-0.041280	-0.192268	-0.083971
-0.065084	-0.272119	-0.067445
-0.092856	-0.429821	0.007409
-0.078970	-0.552590	0.130868
-0.025410	-0.483720	0.162948
0.009305	-0.320028	0.117258
-0.025410	-0.248163	0.095872
-0.069052	-0.213229	0.128923
-0.051198	-0.218220	0.154199
-0.021442	-0.163323	0.192112
-0.008548	-0.132381	0.156143
-0.039296	-0.061515	0.121147
-0.097816	-0.000629	0.097816
-0.125587	0.003363	0.050182
-0.116661	-0.035564	0.061848
-0.079962	-0.055527	0.153227
-0.052190	-0.014604	0.206694
-0.034337	-0.024585	0.206694
-0.003589	-0.045546	0.287379
0.052947	-0.060517	0.316543
0.152133	-0.046543	0.227108
0.225531	0.026320	0.187251
0.268181	0.161066	0.176558
0.303887	0.133119	0.152254
0.296945	0.042290	0.245578
0.291986	0.051272	0.256271
0.270164	0.072233	0.172669
0.204701	0.134116	0.152254
0.136263	0.167054	0.203777
0.064850	0.137111	0.332097
0.003354	0.180030	0.380703
-0.082937	0.189013	0.438058
-0.120628	0.259880	0.487636
-0.145425	0.264871	0.440002
-0.202952	0.352705	0.467221
-0.213863	0.491444	0.494441
-0.194026	0.509410	0.534298
-0.199977	0.474476	0.597486
-0.223782	0.346716	0.554712
-0.200969	0.233929	0.480831
-0.175180	0.166057	0.405978
-0.159311	0.228938	0.323348
-0.174189	0.221951	0.262104
-0.201961	0.241914	0.227108
-0.258497	0.204983	0.161976
-0.242627	0.203985	0.085178
-0.181131	0.202987	0.101705
-0.159311	0.101178	0.152254
-0.125587	0.040293	0.199888
-0.091865	0.061254	0.217386
-0.017475	0.048278	0.184335
0.047988	0.015340	0.146421
0.006330	0.064248	0.130868
-0.076986	0.085209	0.168780
-0.150384	0.152082	0.243634
-0.243619	0.123137	0.341818
-0.287261	0.088203	0.415699
-0.293212	0.097186	0.436113
-0.349748	0.089201	0.443891
-0.412235	0.115152	0.474998
-0.440007	0.074229	0.469166
-0.486625	0.025321	0.462361
		
