time;ZZ_med;ZZ_sigma;ZZ_pts;RR_med;RR_sigma;RR_pts;TT_med;TT_sigma;TT_pts
2018-02-02;-0.00227963448351;-0.0342944189081;188;-0.0141493559654;-0.0346726933396;206;-0.0141387367714;-0.0319775926913;206
2018-02-03;-0.000767901995168;-0.0374747107966;188;-0.0172360757989;-0.0306729916501;206;-0.0154529266296;-0.0323887955742;206
2018-02-04;-0.00368471088128;-0.0364879647995;188;-0.01654200047;-0.0289878315888;207;-0.0130592326794;-0.0320591876838;207
2018-02-05;-0.00794904354268;-0.0363363675976;188;-0.0177974003617;-0.0310603281927;207;-0.0117070463593;-0.0335535636575;207
2018-02-06;-0.00661350055169;-0.0353183202162;188;-0.0153445410724;-0.0300021641489;207;-0.0192776499251;-0.0339034942158;207
2018-02-07;-0.0105539257586;-0.0314148852411;188;-0.0162815928239;-0.0280689099137;207;-0.0176263109078;-0.0321234882143;207
2018-02-08;-0.006507475723;-0.0349035802295;188;-0.0150761581008;-0.0290123900067;207;-0.0177822155517;-0.0320575509344;207
2018-02-09;-0.00849973329526;-0.0351944262858;188;-0.0165882504147;-0.0296983778071;207;-0.0183172214939;-0.0332560033261;207
2018-02-10;-0.00880052359252;-0.0313866593887;188;-0.0147415863234;-0.0332150560283;207;-0.0181967629499;-0.0313079084158;207
2018-02-11;-0.0103508835035;-0.0344424717636;188;-0.0130496415803;-0.0309623812907;207;-0.025778381573;-0.0338039349035;207
2018-02-12;-0.00979971480191;-0.036923929593;188;-0.0157636149363;-0.0326987960839;207;-0.0192543226061;-0.027783907817;207
2018-02-13;-0.010676492087;-0.0381836331089;188;-0.0154632506121;-0.0344645593841;207;-0.0180152378349;-0.0300721765856;207
2018-02-14;-0.00722071624504;-0.0362020986941;188;-0.013822140096;-0.0336487751588;207;-0.0160915169673;-0.029453285163;207
2018-02-15;-0.0098653697721;-0.0298383347799;188;-0.0165216123782;-0.0281567813659;207;-0.0160575379437;-0.0342153130366;207
2018-02-16;-0.00759730702531;-0.0288683305083;188;-0.0140728858706;-0.0312786639756;207;-0.0174870588582;-0.0308510968637;207
2018-02-17;-0.00618478504927;-0.0304910203039;188;-0.0169997200733;-0.0294529523904;207;-0.0158868684435;-0.03060018224;207
2018-02-18;-0.0106980508415;-0.0328516330333;188;-0.0155531335565;-0.0332057975832;207;-0.015060915055;-0.0265473465353;207
2018-02-19;-0.0108645081698;-0.0344669474126;188;-0.0158783214325;-0.0338991708711;207;-0.0164371687175;-0.0294937978866;207
2018-02-20;-0.0078304637068;-0.0323209911201;188;-0.0177468369925;-0.0323438560624;207;-0.0201903243727;-0.0293661200465;207
2018-02-21;-0.00527788401814;-0.0323940866796;188;-0.019852832727;-0.0311063640437;207;-0.0200727036677;-0.0280693444773;207
2018-02-22;-0.00530523009587;-0.0325810982057;188;-0.0160432373795;-0.0303045456316;207;-0.0162240613006;-0.02935746097;207
2018-02-23;-0.0041549456773;-0.0343527304161;188;-0.0136324897258;-0.0334535490453;207;-0.0164041373927;-0.0301969299276;207
2018-02-24;-0.00948623234642;-0.0328862375661;188;-0.0110229461656;-0.0353361217775;207;-0.0134395515608;-0.0316168338698;207
2018-02-25;-0.00869256113314;-0.0294887486248;188;-0.00933066267551;-0.033887912168;207;-0.01200288037;-0.0323783812816;207
2018-02-26;-0.00741062980908;-0.0289099489903;188;-0.0105295854977;-0.0361030371389;207;-0.0128278290872;-0.0336533405006;207
2018-02-27;-0.00833855615518;-0.0322836253996;188;-0.00643945570332;-0.036262994221;207;-0.015518018789;-0.0310766894931;207
2018-02-28;-0.00983225814098;-0.0330155894802;188;-0.011558894535;-0.0332240938336;207;-0.0154697299429;-0.0317041003933;207
2018-03-01;-0.00760846692646;-0.0351689674858;188;-0.0123407169495;-0.0333289783104;207;-0.0122715201999;-0.0364547990072;207
2018-03-02;-0.00961302864717;-0.0341640047024;188;-0.0133591273503;-0.0336708287915;207;-0.0108114729825;-0.0341852076475;207
2018-03-03;-0.0108367304667;-0.0319493139883;188;-0.0149047822945;-0.0336873972751;207;-0.0105687191889;-0.0354427632975;207
2018-03-04;-0.006886310022;-0.0304363949704;188;-0.0126519452773;-0.0331062413715;207;-0.0149312913568;-0.0347606296889;207
2018-03-05;-0.00794248391944;-0.0307111827855;188;-0.0171741412355;-0.0372126438753;207;-0.0119342444011;-0.034762744573;207
2018-03-06;-0.0073452653074;-0.0311903885706;188;-0.0163068162168;-0.0340220036893;207;-0.0128596662865;-0.0322916781322;207
2018-03-07;-0.00981238633995;-0.0301611098766;188;-0.01596034431;-0.0332331302487;207;-0.0112420326015;-0.0340017198695;207
2018-03-08;-0.0100516269574;-0.03348486535;188;-0.0153696545189;-0.0299376057345;207;-0.0110663948554;-0.0368381114349;207
2018-03-09;-0.0077205056833;-0.0345861292181;188;-0.0178444976011;-0.0317824284232;207;-0.0122199720634;-0.035176904971;207
2018-03-10;-0.00963551241234;-0.0339614683215;188;-0.0166803682463;-0.0322299592592;207;-0.00979021939822;-0.0338668280617;207
2018-03-11;-0.0111458681147;-0.0359359650943;188;-0.0169386963362;-0.0344692613939;207;-0.013894238122;-0.0348365521222;207
2018-03-12;-0.0152798970264;-0.0350831893604;188;-0.0167679518925;-0.0308144515457;207;-0.00986427689105;-0.0315961300499;207
2018-03-13;-0.0149977372227;-0.0339791894133;188;-0.0140771322622;-0.0319149796349;207;-0.0101652711327;-0.0340136948454;207
2018-03-14;-0.0180321372439;-0.0341893583525;188;-0.013447011447;-0.0358199379034;207;-0.00927044370128;-0.0319981272549;207
2018-03-15;-0.0176510296486;-0.0344888393062;188;-0.0156054320472;-0.0285676209076;206;-0.0115635135985;-0.0313305576601;206
2018-03-16;-0.0160556881579;-0.0371913531184;188;-0.0135744288358;-0.0322497359645;206;-0.00954912664789;-0.0305699722374;206
2018-03-17;-0.0178573422838;-0.0322162327329;188;-0.0146167782923;-0.0307879319587;206;-0.0138893876606;-0.0334284932751;206
2018-03-18;-0.017130181321;-0.0284593548845;188;-0.0174451313552;-0.0307855041039;206;-0.0119910594407;-0.03305196159;206
2018-03-19;-0.0136845849232;-0.0297558519618;188;-0.0183242454522;-0.0260195943765;206;-0.0125888986865;-0.0337404749366;206
2018-03-20;-0.0153096788925;-0.0320641616619;188;-0.0207093643206;-0.0289253251194;206;-0.0165251844079;-0.0350634247277;206
2018-03-21;-0.0112792807518;-0.0381304316988;188;-0.0191376840373;-0.0318355098109;206;-0.0124291499339;-0.0349681400802;206
2018-03-22;-0.0143780410973;-0.035107524548;188;-0.0170338603107;-0.0303537899174;206;-0.0115657049698;-0.0325400358012;206
2018-03-23;-0.0109616242584;-0.0316314240522;188;-0.0161567610852;-0.0324288207678;207;-0.0119215386857;-0.0323848435455;207
2018-03-24;-0.0144532716154;-0.0368472826255;188;-0.0132498407559;-0.0306591813541;207;-0.0128742286453;-0.0352807890596;207
2018-03-25;-0.0165556305174;-0.0341635327622;188;-0.0143983467196;-0.0345985574914;207;-0.00733022297624;-0.0352651347379;207
2018-03-26;-0.00975481779448;-0.0329901817281;188;-0.0159237254332;-0.0315198192067;207;-0.00703803509428;-0.033967396531;207
2018-03-27;-0.0102899200677;-0.0348142478238;188;-0.0121245824306;-0.0305915922578;207;-0.00934874356013;-0.0319248179518;207
2018-03-28;-0.00973628210554;-0.0306881517766;188;-0.0136962441051;-0.0325442550002;207;-0.0112990916497;-0.0314872309066;207
2018-03-29;-0.009756091468;-0.0290599863462;188;-0.0147470046365;-0.0301613564295;207;-0.00803591763442;-0.0309325603111;207
2018-03-30;-0.0116499671419;-0.0297539998734;188;-0.0128737031512;-0.031424666707;207;-0.00675443015671;-0.0323261141368;207
2018-03-31;-0.0128757041663;-0.0321843366858;188;-0.0132652524092;-0.0313254750473;207;-0.0117252238032;-0.0314038493313;207
2018-04-01;-0.015119189969;-0.034831549004;188;-0.0120812360928;-0.0312248999373;207;-0.00755432567046;-0.0323673941323;207
2018-04-02;-0.0104333842971;-0.0339455479929;188;-0.015958805986;-0.0311882241628;207;-0.00613527034297;-0.0297848348958;207
2018-04-03;-0.0073998060386;-0.0327579350925;188;-0.0175732075422;-0.0348076084378;207;-0.00534521871921;-0.0311034606981;207
2018-04-04;-0.0102788837948;-0.0333100494401;188;-0.0208314640464;-0.0339635696048;207;-0.0140588670217;-0.0300261369875;207
2018-04-05;-0.0137604977343;-0.0333083300651;188;-0.0148723402271;-0.0344311167005;207;-0.0140563841717;-0.0356093035909;207
2018-04-06;-0.0155569913962;-0.0301438406088;188;-0.0129675725845;-0.0344295044305;207;-0.012328450302;-0.0322935353614;207
2018-04-07;-0.0157396901713;-0.032061685164;188;-0.0163728447077;-0.0345058860881;207;-0.00836283675671;-0.0335512587801;207
2018-04-08;-0.0109940449287;-0.0348166605713;188;-0.0167992924252;-0.0359974777159;207;-0.00853616913325;-0.0347910978698;207
2018-04-09;-0.0132306932774;-0.0328570864948;188;-0.0120374119807;-0.0370440895917;207;-0.00881585378128;-0.0365498606778;207
2018-04-10;-0.0154241922853;-0.030956140524;188;-0.0144682017776;-0.0396024180182;207;-0.00446926372149;-0.0344536083811;207
2018-04-11;-0.0133521605264;-0.0293591078959;188;-0.017497424932;-0.0352268493908;207;-0.00774058071824;-0.0356751466666;207
2018-04-12;-0.00857876164795;-0.0325109614128;188;-0.0197238128371;-0.0346563916283;207;-0.00877908956018;-0.034692005869;207
2018-04-13;-0.00900516178722;-0.0358094772854;188;-0.0157219149076;-0.0349006302001;207;-0.0105181089;-0.032596101648;207
2018-04-14;-0.00887062386698;-0.0323249853494;188;-0.0134449234739;-0.0342478274758;207;-0.00860939044395;-0.0322169660994;207
2018-04-15;-0.00722538481775;-0.0329894773074;188;-0.0132761785688;-0.0362178559669;207;-0.00704819956457;-0.0345190387663;207
2018-04-16;-0.00968896486925;-0.035917832334;188;-0.0167006807802;-0.0359073162789;207;-0.00527167474381;-0.034936668273;207
2018-04-17;-0.00972641218721;-0.0353867091238;188;-0.0102867561415;-0.0317149325802;207;-0.0109715962481;-0.031605645454;207
2018-04-18;-0.0105421938026;-0.0367276893271;188;-0.0136846043181;-0.0345837406745;207;-0.00859874605945;-0.0297536906391;207
2018-04-19;-0.0117607376951;-0.0417438076877;188;-0.010781966374;-0.0357323915572;207;-0.00802425653282;-0.0310781402715;207
2018-04-20;-0.0107699352788;-0.0396431895663;188;-0.0111911123537;-0.0338120967684;207;-0.00664430097327;-0.0292558637915;207
2018-04-21;-0.00830458536559;-0.0390611231225;188;-0.0108288634646;-0.0344602806898;207;-0.00567224529278;-0.0300850769168;207
2018-04-22;-0.00993755644889;-0.0403657974185;188;-0.00977511801809;-0.0375147141563;207;-0.00881931108698;-0.031492639042;207
2018-04-23;-0.0106432257946;-0.0388243891779;188;-0.0073444182482;-0.0356895002036;207;-0.00795821086565;-0.0309920451785;207
2018-04-24;-0.01016029097;-0.0381148373312;188;-0.00871894035733;-0.0362816078893;207;-0.00734945754045;-0.034222838084;207
2018-04-25;-0.0129516048517;-0.0376553754931;188;-0.00924482786512;-0.0351067138545;207;-0.00802814851695;-0.0324573702161;207
2018-04-26;-0.0110444187472;-0.0389558357016;188;-0.0119105924607;-0.0333125003584;207;-0.00813558327208;-0.0345480132442;207
2018-04-27;-0.0113399682983;-0.0399290554069;188;-0.0140880152921;-0.0357670169368;207;-0.0107957012738;-0.0339717194087;207
2018-04-28;-0.0113207138848;-0.0418908368671;188;-0.0131660503319;-0.0351657872607;207;-0.00916445809905;-0.033923548519;207
2018-04-29;-0.00832752668104;-0.0434158429082;188;-0.0166555607041;-0.0353170114512;207;-0.00727146536132;-0.035385460255;207
2018-04-30;-0.00865884982741;-0.044696672973;188;-0.010785801925;-0.0379183155555;207;-0.0101965128613;-0.0372248119817;207
2018-05-01;-0.00898569877788;-0.0391481933215;188;-0.0152106074121;-0.0325714279689;207;-0.00734760332866;-0.0334090260627;207
2018-05-02;-0.0117061692522;-0.0386795806565;188;-0.0153801666239;-0.035697042047;207;-0.00790844320097;-0.0314477612604;207
2018-05-03;-0.00953650553445;-0.0378606386656;188;-0.0139864877186;-0.0370211840201;207;-0.00869661473508;-0.0315462296137;207
2018-05-04;-0.010189509885;-0.0447444084435;188;-0.011397915404;-0.0328520005276;207;-0.00693752306965;-0.0324571202089;207
2018-05-05;-0.011438305428;-0.0468684540356;188;-0.0114024027914;-0.03512815109;207;-0.0042549981601;-0.0364530150008;207
2018-05-06;-0.0148383495998;-0.0446413976563;188;-0.012708524206;-0.0367095333576;207;-0.00428466565265;-0.0340338026892;207
2018-05-07;-0.0169594083297;-0.0382824493666;188;-0.0158278538325;-0.0335983431674;207;-0.00757084834715;-0.0317125070955;207
2018-05-08;-0.0107395756179;-0.0427098586256;188;-0.0165086582158;-0.0353091671621;207;-0.00969872614699;-0.0308260665849;207
2018-05-09;-0.0120792855396;-0.0443986061116;188;-0.014233214844;-0.0316430293557;207;-0.00833017494075;-0.0336311254475;207
2018-05-10;-0.0159544303547;-0.0411151602822;188;-0.0146493312608;-0.0348538164601;207;-0.00876622674914;-0.0323123220255;207
2018-05-11;-0.0116125679058;-0.0396105323469;188;-0.0168796042718;-0.0321556513415;207;-0.00396702268448;-0.0303448928019;207
2018-05-12;-0.0109512297188;-0.0381776617227;188;-0.0159569649523;-0.0343771410382;207;-0.00439894355335;-0.0309695322651;207
2018-05-13;-0.0107503296271;-0.0418112374245;188;-0.0170279966747;-0.0326333457073;207;-0.00738945890824;-0.0328609366303;207
2018-05-14;-0.0107390795797;-0.0409245957664;188;-0.0171467345939;-0.0329727455354;207;-0.00777735857589;-0.0358158327499;207
2018-05-15;-0.0107769085464;-0.0396016274267;188;-0.0149679205499;-0.0373458885469;207;-0.00765496350765;-0.0345179726169;207
2018-05-16;-0.00849481645702;-0.0394334673403;188;-0.0136782091391;-0.0384725037042;207;-0.00870444302392;-0.0339526299444;207
2018-05-17;-0.0100199893804;-0.0419714445632;188;-0.016147284491;-0.0335781134722;207;-0.00415200802623;-0.0357416548386;207
2018-05-18;-0.0117520847579;-0.0372955468999;188;-0.0181350622949;-0.0330738106669;207;-0.00690504453159;-0.0385143153118;207
2018-05-19;-0.0116391381271;-0.0365764568258;188;-0.0167414533407;-0.0368834271712;207;-0.00711923363027;-0.0337624754779;207
2018-05-20;-0.0112759358031;-0.0378181263722;188;-0.024711565152;-0.0302462369302;207;-0.00647520743225;-0.035187509861;207
2018-05-21;-0.0118935949994;-0.0456191511507;205;-0.0212198299683;-0.0337421224228;225;-0.00427460566371;-0.0358728958471;225
2018-05-22;-0.00920298862096;-0.0458957592313;205;-0.0160880636521;-0.0331196116236;225;-0.00294255944781;-0.039739506505;225
2018-05-23;-0.00928737899177;-0.0424628097429;205;-0.0165725475455;-0.0343644016589;225;-0.00784806444927;-0.0332716605032;225
2018-05-24;-0.0106781589376;-0.0464244414783;205;-0.017876379211;-0.0382436283951;225;-0.00813628560743;-0.0397434461962;225
2018-05-25;-0.011100203682;-0.0423808569951;206;-0.0165114854587;-0.041103125734;225;-0.0080683029091;-0.0452618968591;225
2018-05-26;-0.0129776237053;-0.0388399384752;206;-0.0125748076094;-0.03531884403;225;-0.00476313616561;-0.0397764625053;225
2018-05-27;-0.0128063514243;-0.0411279759877;206;-0.0119712303954;-0.0372631689881;225;-0.0121476701646;-0.0398258370775;225
2018-05-28;-0.0138250971435;-0.0372689406294;206;-0.0176905356482;-0.0378262521266;225;-0.0100566445383;-0.038760065577;225
2018-05-29;-0.0180904900689;-0.0398654344533;206;-0.0184716486484;-0.0410320988835;225;-0.0105616549145;-0.0414008559785;225
2018-05-30;-0.0194903616876;-0.0381591351812;206;-0.0175102484617;-0.0430765286326;225;-0.00847176415602;-0.038988279871;225
2018-05-31;-0.0109456968173;-0.0393007714266;206;-0.0123513627611;-0.03842030195;225;-0.00997328846998;-0.038390820775;225
2018-06-01;-0.0106189449547;-0.0425010512107;206;-0.0117992076122;-0.0423567327402;225;-0.00619110892488;-0.0365470333695;225
2018-06-02;-0.0106347605328;-0.0432380049204;206;-0.00990746497454;-0.0394165413891;225;-0.00991567033157;-0.0356477048314;225
2018-06-03;-0.0147320684889;-0.0403190679953;206;-0.0100438035438;-0.0370852334243;225;-0.00789477845533;-0.0368193876296;225
2018-06-04;-0.0112231720979;-0.0409189922706;206;-0.0106670075187;-0.0381591230975;225;-0.0105437998276;-0.0388220358846;225
2018-06-05;-0.0117194379913;-0.0398099822724;206;-0.0114619549818;-0.0400639159538;225;-0.0124487447633;-0.0411463498096;225
2018-06-06;-0.00947935986963;-0.0367267203291;206;-0.0127201558354;-0.0381965274191;225;-0.00899979880415;-0.040188073627;225
2018-06-07;-0.0115109333077;-0.0368992993686;206;-0.0148185731042;-0.0417134660574;226;-0.00747154076026;-0.0360261394992;226
2018-06-08;-0.0164879126189;-0.0441818526382;206;-0.0161070871018;-0.0411226386238;226;-0.00596907778176;-0.0321538345401;226
2018-06-09;-0.0218991846576;-0.0433779062482;206;-0.0178008848942;-0.0399896188989;226;-0.00654527534385;-0.040546374818;226
2018-06-10;-0.0157962154662;-0.0404917718632;206;-0.0164785050195;-0.0413885256387;226;-0.0113872379821;-0.0357744014498;226
2018-06-11;-0.0157732532339;-0.0455953635034;206;-0.0120766752958;-0.0438612359908;226;-0.00708404348924;-0.0358786296005;226
2018-06-12;-0.015585757697;-0.0408835177463;206;-0.0182561699491;-0.0396642497329;226;-0.00666886023121;-0.0370952324443;226
2018-06-13;-0.0142084906696;-0.0426353368966;206;-0.0212417241478;-0.0378711514584;226;-0.00624037299486;-0.0332139398765;226
2018-06-14;-0.0169015305019;-0.0426409999109;206;-0.0168966966123;-0.0384000752485;226;-0.00413109598046;-0.0378640050363;226
2018-06-15;-0.0130729436321;-0.0477446612265;206;-0.0204854635061;-0.0391213161715;226;-0.00289887659933;-0.0386026221174;226
2018-06-16;-0.0132491403472;-0.0444873999106;206;-0.0201340207458;-0.0407255037966;226;-0.0042998672631;-0.0398551999444;226
2018-06-17;-0.014949212357;-0.048174405745;206;-0.0186353690171;-0.0436830333578;226;-0.00740688754134;-0.041526639939;226
2018-06-18;-0.0119847360169;-0.0492149364072;206;-0.0139164111384;-0.0405458586357;226;-0.0068287911859;-0.0402507332387;226
2018-06-19;-0.00896532904043;-0.0428419903231;206;-0.0136986438412;-0.041129391279;226;-0.0103275161302;-0.0390118471913;226
2018-06-20;-0.00798143428547;-0.0528296378805;205;-0.00904661304859;-0.043933179555;226;-0.00552976071385;-0.0412192161405;226
2018-06-21;-0.0108671042302;-0.0407233396456;205;-0.0111839087017;-0.0453384854849;225;-0.0055301582855;-0.040075827441;225
2018-06-22;-0.00585037241409;-0.0440368824311;204;-0.0129515247879;-0.0365142335436;224;-0.00347076184415;-0.0380781045055;224
2018-06-23;-0.00962393534203;-0.0436918418065;203;-0.0122462243093;-0.0388634414309;220;-0.00455031081911;-0.0374637059879;220
2018-06-24;-0.0106625596486;-0.0440891281804;187;-0.0126851784927;-0.0378386292708;206;-0.010429221712;-0.0388413308703;206
2018-06-25;-0.00888565589875;-0.0464402168154;187;-0.0149898396485;-0.0369772884015;206;-0.00808710204407;-0.0367800307057;206
